acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4.211884999925635,-0.1611468819647643,0.9383857873595273,-1.2990034187621822,3.15077662250404,2.124691616761852
1.3954401659931668,-0.7005294927041499,1.4126216318313243,-0.9550319369717646,0.7558974573605276,-0.7469251923883854
-0.1653414525961487,0.5348464020357289,1.2775025674017062,-0.8933187726403868,-1.183601700485583,-1.8476125367053264
0.036284101832493594,0.6973686577030532,1.180944099659271,-0.5982114053289876,-1.7792436610533138,-0.7903848498015418
-1.3402164436731174,-0.25327303580171884,0.42136452296493265,-0.4933120228902456,-1.3340106282434547,-0.15820306087585945
-1.401411020356409,-0.12216887436990372,0.6131056199678511,-0.48127304263766946,-0.43865202818995797,-0.4256016303253785
-0.4213406854107377,0.3757802066714498,0.6635327368347835,-0.4022622373971936,0.7467141991232066,0.5469414807992737
1.0370911818436017,0.2183007101562504,-0.0015701690737998715,-0.31095059937573594,0.6292963618381697,0.16737987475446378
0.46356093376221286,-0.09005927666903801,-0.08967187872400538,-0.20828242769365382,-0.32561270643579565,-0.2779312624768451
-0.12697942813773105,-0.08445104660476645,-0.20405935376382767,-0.18395570419936058,-0.7617325593984993,-0.42436033117728095
-0.5252632178334697,0.024911115225824492,-0.3014314950209926,-0.19527417323283047,-0.770042328696791,-0.43182999109052694
-0.5038880561603767,-0.13108076005437969,-0.4552374710762543,-0.21727012520600864,-0.6760608971085554,-0.42563968548280307
-0.35153100883187344,-0.11878799649166323,-0.5662786682550306,-0.29112396069170376,-0.5270521532995267,-0.28083513804207316
-0.3136543802361413,-0.14552044809287074,-0.5928941700231383,-0.33671914796866836,-0.5218475873607225,-0.15082019342691505
-0.06322511381626973,-0.060720063900807454,-0.6894167327522396,-0.44102301811397193,-0.45571495375749377,0.050186997871736506
-0.10181192332432557,-0.07595616111368508,-0.6752250594143245,-0.5015328092365249,-0.45410143480415033,0.10801359550017452
-0.06069960425531289,-0.0335541477379826,-0.46638138118088934,-0.6263468142906778,-0.3467185905032558,0.28647278889847894
0.055742134051799196,0.09053298737871154,-0.47478974555949516,-0.7122533987424211,-0.28012280848729865,0.48878285192230664
0.38949784060314785,0.40977694151586713,-0.39015434405645644,-0.8333208318975752,-0.34301506382678687,0.4374462776480277
0.5110981129150176,0.504160025120704,-0.5329803241983898,-0.8978865278989225,-0.44528722287586026,0.24767088246378308
0.7068259497230421,1.0482491139338237,-0.6023987647605359,-1.0117994782130004,-0.7123488824615279,0.11069913794510865
1.1292291808838484,1.5106895065993644,-0.8397060816054159,-1.1076812794742736,-0.9721016870071753,-0.1951956782470381
0.5925391329646229,1.1246379543925349,0.5864025238435423,-1.0336883367623353,-2.1278343869074385,-1.1406445187369347
-0.892829723556081,0.6555258500374306,1.6019884881457704,-0.9563770106174418,-2.675494791883293,-1.4524621361473127
-2.383403089851374,0.9153962326134271,1.6030118677528704,-0.43866751847740615,-1.8824399027606984,-0.3627310051797625
-1.0541379487705853,-1.1332939835564229,1.928878483695666,-0.22230388658530398,-0.6714222169380462,0.3103874509852638
0.29293537857817614,-0.11499521800310605,0.3903554270531231,-0.2960798331380626,0.5943584649023659,-0.03191737147057879
0.04900907090262401,0.29937533895163676,0.6121594274667105,0.19776918860087858,0.5810192149323261,-1.0359866602018193
-0.1337790866068216,-0.5568761315319891,0.7407451671029339,0.7554016211407664,1.0244571117287051,-1.2630382504434896
0.22997545262972743,-0.7912601092062574,0.6061835843779299,0.956143597966097,1.2972480395125596,-0.9072509029835981
0.341195087817785,-0.9331000586359346,0.6195999175728386,1.2577938826166017,1.5454927103177667,-0.8925297326779565
0.41432701186914245,-0.8154907053494721,0.6544675015117561,1.472484862794303,1.6178710666059464,-0.44351492732288056
0.46333349843311994,-0.7557901776618362,0.8949320485170418,1.805297821077031,1.6811026984147115,0.3492269118516287
0.4790507833780933,-0.9067317172664855,1.218599265575426,1.9799125835849518,1.6112634383010096,0.6247414112562699
0.6417153501915516,-0.491997924294226,1.7212451686653403,2.1978657609657453,1.3672500409114796,1.301058336639394
1.0684327100080104,-0.08317381959732571,1.2677492393835321,2.3680026044398015,1.119274944956277,2.1201917613049868
0.9600592118060061,-0.06717453335125471,0.5177526587117454,2.197815749046856,0.13664749314219404,1.5795299554479407
0.4138477060103103,-0.6508766007036138,-0.3528559733694207,1.9339766360853345,-0.09594849600569616,0.2525506218605533
0.9471423888181855,-2.334122942148497,-1.0547461845965045,1.2111756737543617,-0.07368997187629668,-1.1070581717724222
-0.3324854615957863,-2.9153930911822163,-2.0471481603711505,0.27785509573969525,-1.1978731148240163,-1.4432507851475536
-2.029040050816473,-1.4850923356007315,-0.02556460486853708,-0.886937622248799,-0.8056893126610465,-0.9838788013553529
-1.6008654132260827,2.937529539401847,-1.3425577186871909,-1.1250789442211497,0.19589672392247306,-0.19945835660434125
-1.6805965331196897,0.7607929009541347,0.7301320267606253,-0.04732576587656558,1.8908441096375455,0.4096973915421361
2.4184615688564883,-1.0043703747082215,-0.15462491511578205,-0.9987735343512366,2.9581186178948404,2.0267396444541292
1.5604681805983724,-0.5489961100577225,1.265199463074317,-1.1331327154555835,1.1900585473576746,0.04497130487468511
-0.29394269183781846,0.2907220749803947,1.4140560978229708,-1.1065689773523146,0.16744528499455044,-1.7185955385210514
0.43950974169218143,0.27953941780253916,1.085166175684963,-0.7792613434495185,-0.7730923439401689,-0.6192731726138374
-0.28990167354015905,0.055281172287648686,0.7512838956060145,-0.5763021715534388,-1.0665309339006546,-0.31099969210149664
-1.1220884825064266,0.15305606144875036,0.7109086213850222,-0.4491758870395376,-0.5046582882033385,-0.1825134632181424
-0.8557038195094372,0.23991857133512234,0.6838721463446377,-0.38877167663463935,0.10451051764586229,-0.06543281566810047
1.3855986069882296,0.30309803459846696,0.023506620746073344,-0.2969676990561181,0.6863155941775283,0.048698907689569144
1.4674914902867102,0.27680458424907534,-0.12397330824977469,-0.21170565092694654,-0.08285551677645102,-0.39682709096346164
-0.22417041991225126,0.02701709733460248,-0.10413882383081324,-0.13707656895536102,-0.8229614770238629,-0.5713198353614676
-0.6252041282924212,0.07073509454913735,-0.1760589938968919,-0.12875677753261433,-0.7688721413602211,-0.4961126628668953
-0.5468757768789961,-0.04885012862643151,-0.27025727073868155,-0.1119122693058952,-0.4768058368425409,-0.4626830430638811
-0.048415784538389905,-0.0779642312273684,-0.6108307189063562,-0.14654382520106332,-0.33443926234592375,-0.29428296275125976
0.16798327340472305,-0.10560630274729078,-0.9421895356737839,-0.2136235462732329,-0.5490331869313753,-0.33126022453260046
-0.35369465186756616,-0.16522917106976961,-0.8860130895195812,-0.26215872433511317,-0.7034855713767791,-0.29073498695576294
-0.3703827661305269,-0.053207649515266964,-0.9672488933495025,-0.37814198286186956,-0.4591117629300869,0.0066677374028068885
-0.24924074781231706,-0.13586169204105034,-1.064870357631624,-0.4893919528528783,-0.258735005587996,0.20700777839557424
-0.1932238021829038,0.19709081562360625,-0.9281365215999223,-0.6531840743700931,-0.13667356161055033,0.4032256780597729
0.031023485077958837,0.09772645926832603,-0.7524589979996413,-0.7411522612560416,-0.09231997424129212,0.48548857717630667
0.4778835326395257,0.27340826191922757,-0.8569553356826723,-0.9004420752110447,-0.11741966229803925,0.7244949948325913
0.7173642878725641,0.3810269491466887,-0.9769688834760688,-1.0227415921210525,-0.19758662829256174,0.4903481206342683
0.9056373208895534,1.1937985000943285,-1.2005556458560582,-1.2129603820379142,-0.6365352458465963,0.046235487189812956
1.5822645675379918,1.668221455969079,-1.0850695294444717,-1.2770185496772022,-0.9328500389295122,-0.2512974926286433
0.48330326014288455,1.2043167544483269,0.7423636679696882,-1.1973227046341652,-2.233142390530156,-1.3275611036739539
-1.229011281642366,0.9666586987357059,1.9302574443526905,-0.9844787695843241,-2.795476081181412,-0.969591593371219
-2.5298432473249064,0.37364129582622607,2.169084757440787,-0.4275880261501833,-1.8704756505882176,0.17561309137240275
-1.2057047993028023,-0.7986282782418815,2.1630815085930366,-0.23796268013258381,-0.07327880103731646,1.4069998891032465
-0.10012971013029039,0.2568724995333666,0.5185045825417076,-0.028085980014830928,0.6839054732392947,0.5083981157630454
-0.23055909710277853,0.2294848243578422,1.0630906633806232,0.38336388267156707,0.8172260125074536,0.061901026270489726
-0.013385687651182976,-0.5577742409631853,0.8935617605685522,0.9775079487981939,1.2816531067627077,-0.18487989313904163
0.2273475407817542,-0.9582596531135599,0.873890323070044,1.314589516972769,1.5676598446982222,0.028533604951748514
0.47903142318065817,-1.115004518260802,0.8401430796196446,1.5729677605933714,1.7551688036097988,0.2092535334093772
0.5249752392882394,-0.7587607576558704,0.8635160291207821,1.732806162078411,1.716167356419614,0.5442811248598455
0.45783914958624883,-0.8020798217713436,1.4491406729294274,2.0986177253614686,1.655111143831625,0.9922200374747524
0.5246630326092119,-0.8053766293799864,1.7399123065155246,2.278823017740762,1.5988724054111707,1.490766467663805
0.8445891674470581,-0.2459632934179294,1.0275030711791515,2.512537667460332,1.3491907401283214,2.5639482785920693
1.0364541749590597,0.02159128664214442,0.7542395546746558,2.416749407010314,0.9561079861041456,2.7260665873922796
1.011410537816623,-0.5979630352831009,-0.1304599738712518,2.0447758813752444,0.09004049251444818,1.3299532170912367
2.001123378863505,-2.0198357827630105,-0.6651556978971443,1.3060779205796162,-0.12360050988561766,-0.5435756226959613
-1.1190002490708928,-2.5916792796261388,-1.4307742549983962,-0.01333580424479007,-1.8696303922802977,-1.8975399017948016
-1.9741717475805196,-1.6935402708481786,0.07750047572500499,-0.657927488775838,-1.7382577665586811,-1.6446266608200433
-1.9242017622587488,3.1325317682038625,-1.0992673604054464,-0.9616631469577978,-0.007612214191610235,-0.4870138082535579
-1.7391383868281975,2.1057729691672415,-0.8562095521303525,-0.13092856054614993,1.8226931519725373,0.5064901837256777
1.9082658571457647,-0.6218427801105596,0.28032980404376545,-1.0052358769321321,2.6451848397571274,1.5569699234386012
1.8750980796776644,-0.7152222657656758,0.7967101552776427,-1.0540718982962185,1.8559981006382933,0.7807435218605832
0.64269125451275,0.8285619889875439,1.493943885219919,-1.1050204601600455,0.2686188850142213,-1.5031402560529963
1.1796668183533738,0.9642895781401108,0.8458583945440414,-0.7698547806806901,-0.6353379349624898,-0.9548251908389894
-0.4895026776137109,0.11441520914652237,0.6109700522182555,-0.5131053202950183,-1.240691786173608,-0.5033234475645033
-1.0513765831344666,0.20372173064854707,0.6852086107298421,-0.4492228118029397,-0.8647062773077281,-0.3378646303401939
-0.933061153641793,0.190121871091791,0.5236809753577557,-0.34370445468905814,0.1937627096273242,-0.07410566949944392
0.6297719880048649,0.240039504305254,0.022541348286156275,-0.2780218567040762,0.766143515827846,0.13272800007292276
1.3814850349409586,0.2446145588379534,-0.3106668888854716,-0.18501574077892494,-0.17969809515052537,-0.3409908281409022
0.379524707440884,0.05519928755365599,-0.3188962485599203,-0.14726563302547413,-0.7500196151970699,-0.6719745583892585
-0.5995197250038047,0.044968941089995454,-0.2988697503739996,-0.1371660347213737,-0.8803443863169237,-0.6012023139119109
-0.45506013452419936,0.01690914086481035,-0.38778270518054514,-0.15395151653518174,-0.6444126990096652,-0.5025585055185532
-0.2592180161623826,0.012064828345600657,-0.6492003425516036,-0.19458805292584916,-0.5097981451073059,-0.26802540485408827
-0.03996821613770998,0.01906728442335636,-0.8490848006511402,-0.23435188133190216,-0.4810858772896048,-0.1489299536995781
-0.30833389724002297,-0.15331698210703426,-0.9760121102705158,-0.31663504051702207,-0.5080406499353051,-0.002402642605896243
-0.36730336695984206,-0.09029633443097132,-1.039813358932627,-0.41879302888332576,-0.35525890995560705,0.2709646446136414
-0.35500080732365413,0.16017435091355983,-0.7639605706042492,-0.548628292337052,-0.10511121784273958,0.5895724370869353
0.23944540862175856,0.23555478524421958,-0.8205723173452277,-0.6149095206425143,-0.001131012616533126,0.6787982616520621
0.22438674631574504,0.15319520721558874,-0.9554389417784411,-0.7508626001247888,-0.10278136046354222,0.8655935040476445
0.22640246240598644,0.2823922702786617,-0.989659657874961,-0.8719037924583035,-0.1454877181846618,1.0489778025961753
0.4302581988013122,0.5963415458596467,-0.9012988770754057,-1.032252192029792,-0.21336710824923405,0.8329962573589992
0.7779504280597617,1.2325611595809303,-1.1960227680132884,-1.1304654131148326,-0.40429036825385567,0.709427989938425
1.5623355938169985,1.6639552904685238,-1.1649760325464382,-1.243777911686693,-1.20623104225773,0.04085084264648346
-0.12738732682175125,0.7805574279401424,0.5207164701264091,-1.1741109999586596,-2.201251741128798,-0.6516504337871951
-2.110495731986466,1.4029761128290288,1.678585849924637,-0.8075162253285549,-2.029752871306916,0.39892544527080076
-2.2499154683512224,0.569976701347165,1.921572594025997,-0.4646999571213656,-1.0643317123830611,0.6986917621043215
-0.024318109198205876,-0.5426471291258,1.2300715244251867,-0.25067209794226747,0.7657222705283523,1.43782239680551
0.5403461082732804,0.08330279849093684,0.8387450390038437,-0.07757967354808623,1.1611144008856265,1.0155274861285968
0.13924858642680712,-0.0734334702162597,1.1715741053583326,0.5531200798740787,1.0009415495564407,0.6890123994316747
-0.05430384085659818,-0.5374537137193183,0.8954385346954707,0.9525816379652194,1.1109928527473083,0.6093122147322297
-0.02290881839908215,-1.1441369939310564,0.796351105144304,1.3137303616007425,1.4030935322099272,0.8921174480467876
0.1842605943522024,-1.2727630785322586,0.8043369351630972,1.4717414757530383,1.617578796542697,0.9054621232503235
0.6284366982710832,-0.9269693398597441,0.9178210608819403,1.755524848022646,1.7477347374176817,1.3598320236528059
0.8476031554652436,-0.8855666990649266,0.9989820018917894,1.9794624763149502,1.6147496444721157,1.5938989486388204
0.6953660285829892,-0.6089603590416701,1.7041581983101857,2.1803251609198218,1.1753514956332993,1.599405596681584
0.3528538738984828,-0.09648052597829243,1.3138516234125288,2.383367377298501,0.8654085037678133,1.7787936029747837
0.792416818694724,0.2300705478999267,0.6178960772541028,2.221686561418832,0.5106706410209053,1.2959988366963684
0.5577586322538642,-0.3372391282022459,0.11364468236023703,2.087301756923943,-0.18776895581378245,0.4557611567015097
1.2835186766573135,-2.135734153075668,-0.8093295557087137,1.3766793142735585,-0.5427564659063825,-0.8387819969819461
0.8650707526288226,-2.8899723980510053,-0.8612746914413167,0.5821433547538245,-1.626179393345808,-2.320169130367861
-1.5678927414369896,-1.3413847440050974,-0.20604314911406518,-0.7286295237386556,-1.8270226203513462,-2.0431809950645303
-2.486978266498764,1.9757860535365963,-1.0107035168082585,-0.8843437942086384,-0.8130143311212313,-1.126390024835499
-0.05317222791835786,0.11065841914425756,-0.8774978947172445,-0.36432727077318244,1.8147088652446821,1.1204353737243347
0.8425540911593816,-0.8800760508161929,0.6467404651156398,-1.1141028716027408,1.950241357491523,0.8333337465182641
0.7544580502322038,-0.6407788433999774,0.7313241772758113,-0.9691380765384227,1.277456152937791,0.10220531026224569
-0.8316358987251172,-0.651914001604022,1.5087551368555563,-0.9135272924581584,0.16556661952549415,-2.003924095826592
1.4530662635666827,1.3647073843891107,0.5260533080503497,-0.7399828467575735,-0.0031521099226626435,-0.8185127853044121
0.8428356598560602,0.44438708335336274,0.432741902383323,-0.43028620004580387,-1.0825465584082137,-0.4432847603838962
-0.832520077062351,-0.2884678812646833,0.29642045364244823,-0.3593050862269632,-0.90450648529577,-1.0235693290976287
-1.3478567670259833,0.15496767659107546,0.48813744051564006,-0.3734220308378257,-0.2389696890189773,-0.675658230864519
0.18168858272478475,0.46702194710033157,0.08960289357690011,-0.258247637920213,0.501878792180788,-0.18282975498708753
1.1147618504334764,0.28644133924247434,-0.33077230871905855,-0.17457556748150083,0.05428844631912333,-0.2741547888282158
-0.027500812878700206,0.024080611696003167,-0.23696898702394115,-0.12198800389808129,-1.003840112417258,-0.8801571330745981
-0.7423227968426698,-0.01934408664036856,-0.3030678616673282,-0.10277391860577575,-0.9644583820197775,-0.7966464253751441
-0.5438555860791082,0.12443385006126537,-0.4607397842790378,-0.12078314885462271,-0.5632208503975177,-0.5005066982807472
-0.2818431323300771,0.10932495102058672,-0.7701957276782186,-0.150440093269626,-0.4917216291745888,-0.3501759744927856
-0.3238671663278212,-0.019007659859604103,-1.001534382436985,-0.22764945066878434,-0.5500871304927893,-0.26443453355219626
-0.3205048827188844,-0.07611424818909839,-1.013382481783807,-0.3016795009896763,-0.47834595615500014,-0.14128742656464532
-0.3990185657310579,0.017659508089122544,-0.8609392657660268,-0.41618160405688936,-0.29027919318521095,-0.004168084784082658
-0.06661491522039592,0.03894035967773532,-0.7379712383923499,-0.4837143651967733,-0.17324573531668985,0.08976310977886086
-0.08446349475466787,0.18896557705448194,-0.6261455079995207,-0.5931475441836943,-0.19458504795549889,0.2514168118413216
0.026687182417534927,0.16189407602978437,-0.7765377325213362,-0.6619136239406266,-0.1896611277024283,0.318328961468857
-0.022823558345134602,0.17994004351855677,-0.6790472955197573,-0.7782558569074091,-0.17939242937604385,0.563278326209606
0.13144398334036525,0.2773305698179621,-0.6425388351260661,-0.8746689576279916,-0.21864308107849129,0.6144942255767887
-0.10189942013894766,0.5885916366050521,-0.6493895810518318,-0.9910559543493351,-0.40821553306162195,0.5941407250637312
0.6028004135314317,0.9625644620360613,-0.74316567044215,-1.074328577739587,-0.3288634912851215,0.5127355691665161
1.734432524006109,1.9933184201582426,-1.2454778477076467,-1.1861101559054537,-0.9342211619345661,-0.029364354442289763
0.4242941302127856,0.7588404891471867,0.5537742332482961,-1.118446190657373,-1.6763701342074335,-0.9389955806190657
-0.7631425276087632,0.9790739979946644,1.1351088350531446,-0.9182815119081077,-2.014676053669188,-1.1193701835593546
-0.5420287728861712,1.0530470930982119,1.0594914893387042,-0.5539289383081968,-1.3494168032441247,-0.7773774968486856
0.21188306618192956,-0.8948677557894293,1.4849936500120628,-0.31713114640377976,-0.5324982295197621,-1.3766886428231728
0.6950463033806861,-0.3096846238088891,0.46898116190409556,-0.2964370170279062,-0.28310318817394015,-1.658491756992218
-0.0923533766913655,0.12491452219194611,0.5844947014200691,0.2483092889222232,-0.2524962021753755,-2.424830827800436
-0.5617838807564118,-0.5056078373147642,0.7247048192137527,0.6625585070253277,0.27507534105727666,-2.6220316521228497
0.07045701188102682,-0.7849752373187421,0.5627529149401465,0.9533271860153252,1.139737170634445,-1.992242163948772
0.32116254643866754,-0.7390215828828781,0.4723987294292971,1.1707243666929132,1.5111675841395704,-1.8507570944504061
0.6568871662728658,-0.67524925666114,0.6716982653744166,1.4832278551734452,1.6624007356174766,-1.0634199221731067
0.7936789907896488,-0.634358031197844,0.7914041921960857,1.6531618725320067,1.6086717556568182,-0.3650525366912441
0.9110378761585588,-0.6532371248591635,0.9456812697789545,1.901120657668503,1.2967127646050556,0.6228216287093534
0.8088207327778597,-0.4944948258715147,1.107500134703638,2.0754007725216352,0.887121733883374,1.1865026320936114
0.5318855140310251,-0.09029429459774015,1.1771801441551917,2.3002910969972215,0.2826294704628761,1.9541744679546138
0.6766084407883652,0.13233470697496427,0.7405196766810308,2.2034939541340584,-0.08751949380660144,2.2690658738699487
0.5716096317587027,-0.5342731766048504,-0.3559788422586116,1.804674215668661,-0.6780697002516077,1.0533571500545298
1.8133324711515764,-2.195275865176022,-0.902359549329205,1.1829340666439194,-0.6739142620606754,-0.9462722942078259
-0.6060439235763782,-2.1710028696420745,-1.8023578398029048,-0.014407127464814817,-2.1736222563995855,-1.9533991980021177
-2.5411680230090767,0.08495943447936956,-0.45712083646165946,-0.580135492521622,-1.7675323774772438,-1.4333639551035091
-1.1184104209199064,0.8257543042472535,-1.0828681878733486,-0.3665799681320318,0.4488224761990321,-0.3266550497584765
0.3176553432935898,0.027307482165292676,-1.0739729376376022,-0.9915094574903726,1.8935536966822522,1.2940610280222509
1.3119776029977814,-0.4858188323299828,0.2095445446165436,-1.186806000752219,1.2867584226592002,0.783940321992829
-0.13191917311516294,-0.8773161564544609,1.578084768882307,-1.0923677533966576,0.18004029803269886,-0.7612673132970486
0.3025436753984819,0.6755220437975464,1.179592891669558,-0.9916314001321082,0.1301375096083883,-0.6752024035183506
1.2027024458919269,0.6908339062447233,0.5905012458970628,-0.653524587620307,-0.34211766188258286,0.0812931166419638
-0.024661273396821472,-0.1178890128462252,0.4123093479838055,-0.49326911142897656,-0.7388347498599206,-0.3260381556275946
-0.4889498781898579,-0.06364095938542594,0.328473743661841,-0.4708816772684945,-0.6681701589426114,-0.6608801447313257
-0.6100291168387147,0.259324670481944,0.46942693912278155,-0.3832172664824648,-0.07830407479148732,-0.29518343456838847
0.20784599510898996,0.2534484937525251,0.16363452126284755,-0.3029697776254596,0.18279699148343317,-0.15983576065624003
0.7967691038560015,0.16697573771567448,-0.1398910240402747,-0.1956077403831987,-0.4397487051772865,-0.47748432949041647
-0.22573276904896206,-0.08392185558365939,-0.18682702881363106,-0.16835831417471678,-0.7827776645778063,-0.6012662399000407
-0.5810591188785745,0.07109658213816998,-0.4139116679998537,-0.16851418465525442,-0.7057993760441691,-0.35903314547476023
-0.5065727328590821,-0.01528525561752125,-0.4495226765143695,-0.18037003484434294,-0.5122182297976958,-0.3056883271034113
-0.2706061354051516,-0.0815987769381386,-0.6691591936109533,-0.25614374145583607,-0.24161351529945305,-0.10991240137280985
-0.11889139552009978,-0.11491391607860779,-0.7402294382406268,-0.29961169337294213,-0.1703325002487455,-0.08321303645062633
-0.1056317654635192,-0.07977574883899412,-0.626266405556495,-0.38074939438617295,-0.16732361316010141,0.018783589874988574
-0.09823814365564061,-0.13569733976356999,-0.4893975354529072,-0.43878575653255747,-0.18021593349175588,0.02032820698770403
-0.03358109904076244,-0.1070129134625352,-0.35345959388343895,-0.5139203293435811,-0.1376481826339651,0.0646459380991778
0.007793866481474497,-0.10745919983303387,-0.2642326870279357,-0.5413617457517983,-0.10916884520000503,0.11636638542854744
-0.11548883142271293,-0.13779982501538046,-0.18892027374557696,-0.5989841203473788,-0.11360016861730757,0.3190513418255823
-0.19376137659712336,-0.07061500350031913,-0.08395691070794989,-0.6255052557049271,-0.1051090590297724,0.3978869400537155
-0.014690809310320525,0.11239723127143057,0.13990200126585972,-0.6649177349450069,-0.0790130511115814,0.501371598143493
0.20817267494532338,0.0719011506454811,0.2347626995855332,-0.6742177908495344,-0.14073273888481788,0.4166538075559065
0.18344727809684297,-0.14221781238928188,0.323375405222606,-0.6681431949978037,-0.3499966096084753,0.3873404872809791
0.3105642480660211,-0.016423482560497166,0.1479964135955078,-0.6855905629480203,-0.4155010839924326,0.4154849467337836
0.0995587531652672,0.5589892853500045,-0.008500010101402465,-0.7137528301624473,-0.6383862895805084,0.4550132393312496
0.5581456482394859,0.874225112890344,-0.30208489688200024,-0.7450121317614128,-0.6679969003634505,0.5273148671747416
0.9859905985842328,1.2367792432981803,-0.6428108112657157,-0.7855934080688632,-1.1040389253509781,0.2063184459387176
-0.5611461220195423,0.4475211414106355,0.7158662884918238,-0.7887247098793071,-1.6378225912821438,-0.23002733016569302
-1.4673069296440566,0.6904448809070701,0.7573017146041032,-0.7270986033326623,-1.3715617959531219,0.1851520338523247
-1.758088448818682,0.6113270349898414,0.9720116128904401,-0.4852881970640357,-0.6420485220397075,0.5574448711570298
-0.3895335726924752,-0.8586276414978792,1.470166787501063,-0.3455268025730225,0.5678227787431921,0.8213447028436845
0.25159139501072797,-0.13516188354039577,0.6536538279970265,-0.3841770631233669,1.0431502178573568,0.4443968518613162
0.8164766570665227,0.2539249405143697,0.7800568203492253,0.16222090188385174,0.9678497144784707,-0.48203091935113684
0.7732650723173664,-0.3248793415476491,0.873236400846524,0.5167036850341131,0.6308197088344993,-0.5679971861559844
0.44033753110484675,-0.8174891591064944,0.6014550502306162,0.8567717674267928,0.33749841437856404,-0.5622131360446259
0.15588867612234372,-0.871722350925181,0.6728099331544001,1.0770224059209967,0.2979068916440164,-0.7817613508388406
0.016799140142444907,-0.6288140558803534,0.787619422191523,1.4630042082937873,0.5595617211221084,-0.47058165804107904
-0.05241919142336214,-0.7479374025314427,0.8781902519615703,1.697959277088026,0.7334657300061458,-0.35674850076060677
0.4265372816321199,-0.9444231729019915,1.1366733916728124,1.9173785446095861,0.9490553102028974,-0.17025102328101294
0.7591129559553322,-0.628653928971709,1.1429749816941583,2.037636525596054,0.940341455400492,0.30321088254762085
0.723794692867272,-0.28521391015389447,1.0624089884897925,2.0787790467710376,0.5075471154282859,0.7349337915678767
0.26938266460133015,-0.02741978640245073,0.9419520051090143,2.0539910405038797,0.3275029442779747,0.8212400511607671
-0.1878003154179071,-0.03648611660299869,0.3561273686415578,1.9712111271293498,0.5144551508607328,0.905618850411822
0.389970003864868,-0.34185920476840387,-0.14401507040271655,1.7615225737027511,0.7738632095817748,0.9442139571094609
1.481815968794842,-1.1141327809592367,-1.134704116860082,1.2543483083775833,0.32435904834761375,0.11947535826326355
1.6411968205675957,-1.7778008277458581,-2.2914096191729474,0.7608452024109583,-0.4158236881455797,-0.5775420205089637
-1.3264332988408432,-1.2422963333752781,-0.5222003209438727,-0.1710834698092936,-1.6815175192796967,-1.4455416054793593
-1.7469324639820534,-1.1893616993915352,-0.12365501984654959,-0.6568300050002165,-1.1127970634963003,-0.7921752781949319
-1.0304361800697965,0.12575420497130743,0.23654233937686295,-0.9862687023356752,0.4738376937791659,0.33409798387235484
-0.820012073777652,2.6050746053432143,-1.2432590219561177,-0.5360197318971279,1.0700556699298838,0.5745254612229924
0.1771224707615436,-0.23795767649757407,-0.8923733417414559,-0.4710326391718078,1.9003489756527978,0.7860815922322998
1.4724054091366898,-0.24369427035303373,0.29004930849865407,-0.9574192343098463,1.788646457312929,1.0599628911308048
1.0259624516538477,-0.4014876097810815,0.9353381975804181,-0.7954750840671377,0.42916194509018973,-0.9229047584633112
0.3065194705067238,-0.29430981793629396,0.9104787458364253,-0.790840954965632,-0.28829596367269295,-1.4588754316248576
-0.5402553412084924,0.4967525164441937,0.6840589564864762,-0.6736512978176736,-0.5788013910609217,-0.9913316035014942
-0.3560849783800242,0.32791114883154554,0.460483988990094,-0.524356767182866,-0.38335115561829775,-0.6055070532326833
0.17998481016525622,0.016472907958093853,0.2727673756556387,-0.45193827376928736,-0.27751490706876397,-0.4006432888553674
0.1272464105917955,0.2176450494748126,0.40730987842186644,-0.39388524098327315,-0.2790943278480616,-0.24241311554728184
0.3326563009334615,0.28572739761157523,0.18838643142100941,-0.30303883729370334,-0.27519562233768796,-0.4434498329746544
0.30870754874306283,0.21235313926374144,0.1403774391477345,-0.2114993054541968,-0.5250020559392047,-0.44764591480646465
-0.3199810296096432,0.06193321415676912,-0.0512895929242973,-0.13859782656468017,-0.9204850225036366,-0.4696304460140509
-0.6386419849432546,0.007773456334403521,-0.21343455168988687,-0.1221568713032191,-0.9046636911631237,-0.4059401328065407
-0.49235971645851406,0.02401184017563899,-0.46679715082804496,-0.1206948253361402,-0.5384300940117922,-0.0773374202894297
-0.3338574041305375,-0.10176296553507612,-0.5617353831620191,-0.13831319082878063,-0.3875243625005754,-0.06871081682704389
-0.5982848075557549,-0.08404060301818661,-0.7108796049256848,-0.18617845614998624,-0.3390905632691643,0.04810391196506488
-0.9898869044126003,-0.17518967673742503,-0.8737692544823187,-0.2285832534604861,-0.2508264987307067,0.04795327696692611
-0.13571059523637405,-0.18585567329830763,-0.9089738425294793,-0.3512429796727148,0.24704005484441233,0.49745759182066285
0.7127016756630782,0.22880730832035653,-0.986746408351055,-0.48438057335086354,0.39522905862187707,0.9073763978139286
0.20502711276981145,0.11830939648714173,-0.7837506507555126,-0.5785956193647163,-0.07863138404981931,0.41647504846116223
-0.07908861524264917,0.17362413702545346,-0.6008144343654087,-0.6719802205525713,-0.17869302932885547,0.6340065068204619
0.03641387154423386,0.29279250571000165,-0.49096798951437887,-0.7479196147990506,-0.2504156600167984,0.7717311258943769
0.6662719749887984,0.5549489585286111,-0.6200093932570181,-0.8872278148645751,-0.12183365985742568,1.0838271468248608
